datetime,symbol,open,high,low,close,volume
2015-03-21 07:00:00,CRYPTOCAP:USDT.D,0.0067756740268163605,0.006930508407738693,0.006745853089707872,0.006817846338333652,18634810.791522037
2015-03-22 07:00:00,CRYPTOCAP:USDT.D,0.006805785625750212,0.006835577941851016,0.006498095412582016,0.006611037582650825,17895185.9416228
2015-03-23 07:00:00,CRYPTOCAP:USDT.D,0.0065975137568455465,0.006828406833969434,0.006545559014757428,0.006652581410104105,17895185.9416228
2015-03-24 07:00:00,CRYPTOCAP:USDT.D,0.006652504707192054,0.007324385617046363,0.006628627408185505,0.007217545052776014,17895185.9416228
2015-03-25 07:00:00,CRYPTOCAP:USDT.D,0.00720796726417288,0.0074872489435770795,0.0070574885268483035,0.007156813514241793,17895185.9416228
2015-03-26 07:00:00,CRYPTOCAP:USDT.D,0.007156148697663652,0.0072265656336897134,0.006957513747413376,0.007096580733005266,17895185.9416228
2015-03-27 07:00:00,CRYPTOCAP:USDT.D,0.007093965366959303,0.007220472141790061,0.007051713762459278,0.00712863612585603,17895185.9416228
2015-03-28 07:00:00,CRYPTOCAP:USDT.D,0.00713058414493929,0.0071580872340198725,0.006959735998831351,0.006993210235884095,17895185.9416228
2015-03-29 07:00:00,CRYPTOCAP:USDT.D,0.006978749589661784,0.007360291460171296,0.006971001435606955,0.007294093670893926,17516398.98717895
2015-03-30 07:00:00,CRYPTOCAP:USDT.D,0.0072830914455549916,0.007475222720141064,0.007084408537940873,0.00712416546276716,17516398.98717895
2015-03-31 07:00:00,CRYPTOCAP:USDT.D,0.007123186717390853,0.007412207988528485,0.007098377749720686,0.0072352710629767295,17516398.98717895
2015-04-01 07:00:00,CRYPTOCAP:USDT.D,0.007245279432397439,0.007389017562448418,0.007152764600801952,0.0071629926117341685,17516398.98717895
2015-04-02 07:00:00,CRYPTOCAP:USDT.D,0.007164119965981585,0.007236218314420559,0.006867875693282116,0.006973635305187082,17516398.98717895
2015-04-03 07:00:00,CRYPTOCAP:USDT.D,0.006976690930379972,0.0070378915662965705,0.006878871591757034,0.006951270289257205,17516398.98717895
2015-04-04 07:00:00,CRYPTOCAP:USDT.D,0.006951726526793164,0.007055429952012435,0.0069031172690641246,0.006967968098107716,17516398.98717895
2015-04-05 07:00:00,CRYPTOCAP:USDT.D,0.006957105437040483,0.007023669614160857,0.006758808864279199,0.006775633409575394,12344854.200050147
2015-04-06 07:00:00,CRYPTOCAP:USDT.D,0.0067745229232700375,0.006954648939683179,0.006708127281039742,0.006909731242625742,12344854.200050147
2015-04-07 07:00:00,CRYPTOCAP:USDT.D,0.006908044236077028,0.007026687138502089,0.006874627554634264,0.006957614839134531,12344854.200050147
2015-04-08 07:00:00,CRYPTOCAP:USDT.D,0.006959310728382233,0.007272520435900863,0.006916327457323175,0.007209775951594192,12344854.200050147
2015-04-09 07:00:00,CRYPTOCAP:USDT.D,0.007216734544150086,0.007412734023145184,0.007162516961529623,0.007257654796004346,12344854.200050147
2015-04-10 07:00:00,CRYPTOCAP:USDT.D,0.007247771586569233,0.00765655338003506,0.007235016417504068,0.007487220390334459,12344854.200050147
2015-04-11 07:00:00,CRYPTOCAP:USDT.D,0.0074869991677534165,0.00759168797286527,0.00737537986187679,0.007484472708767797,12344854.200050147
2015-04-12 07:00:00,CRYPTOCAP:USDT.D,0.007472360039072342,0.0075636487612707895,0.007423037139267502,0.0074618666983185785,17002123.089392833
2015-04-13 07:00:00,CRYPTOCAP:USDT.D,0.007464189486579238,0.008039620591005851,0.007442874464079348,0.007905325336596278,17002123.089392833
2015-04-14 07:00:00,CRYPTOCAP:USDT.D,0.007912102852283023,0.008407335341917215,0.007845479615165895,0.008175935243226153,17002123.089392833
2015-04-15 07:00:00,CRYPTOCAP:USDT.D,0.008177458660031023,0.008249327354321814,0.00791346483634628,0.007918701083099791,17002123.089392833
2015-04-16 07:00:00,CRYPTOCAP:USDT.D,0.007920269392792851,0.00793833564777167,0.007678514799700248,0.007757023646317703,17002123.089392833
2015-04-17 07:00:00,CRYPTOCAP:USDT.D,0.007760547592004247,0.008026850367280606,0.007726601064551683,0.007929358881589297,17002123.089392833
2015-04-18 07:00:00,CRYPTOCAP:USDT.D,0.007929452894126842,0.008013476986913747,0.007845635508788844,0.0078985324255786,17002123.089392833
2015-04-19 07:00:00,CRYPTOCAP:USDT.D,0.00788647796454221,0.007942408801844512,0.007742662587922108,0.007917859487823895,13997272.438575335
2015-04-20 07:00:00,CRYPTOCAP:USDT.D,0.007916774454481256,0.007960770059490755,0.007771999134945216,0.007856154407203603,13997272.438575335
2015-04-21 07:00:00,CRYPTOCAP:USDT.D,0.00785645399839144,0.007875083335797116,0.007461708258660225,0.007474666394507426,13997272.438575335
2015-04-22 07:00:00,CRYPTOCAP:USDT.D,0.007475995744014914,0.00769443631771113,0.007375847424689825,0.0075461046669892074,13997272.438575335
2015-04-23 07:00:00,CRYPTOCAP:USDT.D,0.007553082284050526,0.007597303274401341,0.0074487872447888135,0.007460661205465392,13997272.438575335
2015-04-24 07:00:00,CRYPTOCAP:USDT.D,0.007472953122222997,0.007730676026604153,0.007458540479502245,0.007653009441915195,13997272.438575335
2015-04-25 07:00:00,CRYPTOCAP:USDT.D,0.007628444453140155,0.007813290244947651,0.00758064935971573,0.007791212267022429,13997272.438575335
2015-04-26 07:00:00,CRYPTOCAP:USDT.D,0.007777567989882475,0.008184232031168664,0.0077329437034548325,0.008010141767007782,20541911.543717194
2015-04-27 07:00:00,CRYPTOCAP:USDT.D,0.00801100342138708,0.008091139730676364,0.0076428098755294965,0.007743017767937766,20541911.543717194
2015-04-28 07:00:00,CRYPTOCAP:USDT.D,0.007745196170022404,0.007951127982737598,0.007726471540113354,0.007817601832623172,20541911.543717194
2015-04-29 07:00:00,CRYPTOCAP:USDT.D,0.007817216982259083,0.007944687705681009,0.007750862043940539,0.007808297597126275,20541911.543717194
2015-04-30 07:00:00,CRYPTOCAP:USDT.D,0.007807482661539944,0.007846502261557156,0.007335062644569159,0.0074572809931682995,20541911.543717194
2015-05-01 07:00:00,CRYPTOCAP:USDT.D,0.007450291959915357,0.007648966741285434,0.0073595136003177936,0.007628730502007912,20541911.543717194
2015-05-02 07:00:00,CRYPTOCAP:USDT.D,0.007626923274588873,0.007672408861954175,0.0074973450219635055,0.0075356922635702595,20541911.543717194
2015-05-03 07:00:00,CRYPTOCAP:USDT.D,0.007522085882323516,0.0075778672947850595,0.007258364056754724,0.007363619130377951,14445713.48284406
2015-05-04 07:00:00,CRYPTOCAP:USDT.D,0.00734250415807251,0.007460338405448333,0.00726169233688261,0.0073851625874862175,14445713.48284406
2015-05-05 07:00:00,CRYPTOCAP:USDT.D,0.007388299513660491,0.007667017235605572,0.00736828010025724,0.007487497430197292,14445713.48284406
2015-05-06 07:00:00,CRYPTOCAP:USDT.D,0.007485750875951239,0.007756216761777292,0.007455459452733777,0.007701490124490062,14445713.48284406
2015-05-07 07:00:00,CRYPTOCAP:USDT.D,0.007706597720737748,0.0077435684240689875,0.0073293625445869405,0.00743080841835169,14445713.48284406
2015-05-08 07:00:00,CRYPTOCAP:USDT.D,0.0074288927443995345,0.007483711811189076,0.007134625576100603,0.0072372055446081555,14445713.48284406
2015-05-09 07:00:00,CRYPTOCAP:USDT.D,0.007236969372590801,0.007379478670657088,0.007121555678678294,0.007274704914086206,14445713.48284406
2015-05-10 07:00:00,CRYPTOCAP:USDT.D,0.0072655936037415905,0.007386078394518334,0.007168088614832017,0.007348018017537853,18901603.051725276
2015-05-11 07:00:00,CRYPTOCAP:USDT.D,0.007348510401494118,0.007386898244894262,0.00718266823313862,0.007281834147753694,18901603.051725276
2015-05-12 07:00:00,CRYPTOCAP:USDT.D,0.007281185305211342,0.007400449016737733,0.0072487351205113345,0.007283915617512134,18901603.051725276
2015-05-13 07:00:00,CRYPTOCAP:USDT.D,0.0072835540108388466,0.007471905917862764,0.00718640342848157,0.0074393854529030586,18901603.051725276
2015-05-14 07:00:00,CRYPTOCAP:USDT.D,0.00743878671949739,0.0075611079273892835,0.007315294432761228,0.007397978160969213,18901603.051725276
2015-05-15 07:00:00,CRYPTOCAP:USDT.D,0.007399019012514567,0.0074641513388438345,0.007326984177720594,0.007389341505922979,18901603.051725276
2015-05-16 07:00:00,CRYPTOCAP:USDT.D,0.007389937227687824,0.007499524896752292,0.007382732040632057,0.0074427482725797365,18901603.051725276
2015-05-17 07:00:00,CRYPTOCAP:USDT.D,0.0074346067545819055,0.007480368632764949,0.007382905814203577,0.007420367948817714,11164887.856059348
2015-05-18 07:00:00,CRYPTOCAP:USDT.D,0.007429421719298734,0.007568635641712653,0.00738632170600886,0.007518744126872068,11164887.856059348
2015-05-19 07:00:00,CRYPTOCAP:USDT.D,0.007514954884319085,0.007592164634524499,0.0074690363317794104,0.007565279614244022,11164887.856059348
2015-05-20 07:00:00,CRYPTOCAP:USDT.D,0.007565550692141142,0.007586769847597435,0.00744744132367857,0.007465636214886478,11164887.856059348
2015-05-21 07:00:00,CRYPTOCAP:USDT.D,0.0074659683019265,0.007490927832680755,0.007392129260956969,0.007445925563992893,11164887.856059348
2015-05-22 07:00:00,CRYPTOCAP:USDT.D,0.007446250459928226,0.007516475297761315,0.007256458998691745,0.007317720872652873,11164887.856059348
2015-05-23 07:00:00,CRYPTOCAP:USDT.D,0.007323060755902878,0.007369819441202241,0.007253839391623034,0.007350595430674858,11164887.856059348
2015-05-24 07:00:00,CRYPTOCAP:USDT.D,0.013164945166836554,0.013186401420053106,0.012938438718449217,0.013091165332578262,16134017.20089364
2015-05-25 07:00:00,CRYPTOCAP:USDT.D,0.013065129210922575,0.013437295507662097,0.012979203433829486,0.013288112781920458,16134017.20089364
2015-05-26 07:00:00,CRYPTOCAP:USDT.D,0.01328197782377749,0.013387308114286284,0.013095024259270676,0.013274813596469688,16134017.20089364
2015-05-27 07:00:00,CRYPTOCAP:USDT.D,0.013274538533242078,0.01337699814851877,0.013159245162975609,0.013293606701453114,16134017.20089364
2015-05-28 07:00:00,CRYPTOCAP:USDT.D,0.013283468522762274,0.013316623769395259,0.013168640514410156,0.01320727471468535,16134017.20089364
2015-05-29 07:00:00,CRYPTOCAP:USDT.D,0.01320459229189201,0.01336367256480703,0.013180992919374331,0.013235216563885085,16134017.20089364
2015-05-30 07:00:00,CRYPTOCAP:USDT.D,0.013234600750651554,0.013541964506920176,0.013218278405783936,0.01346877578132631,16134017.20089364
2015-05-31 07:00:00,CRYPTOCAP:USDT.D,0.013443300010074797,0.013696039923957114,0.013380681704118444,0.013625459379328023,15707164.0355985
2015-06-01 07:00:00,CRYPTOCAP:USDT.D,0.01362678689923209,0.014154710483156625,0.013449261538482504,0.013963670337861514,15707164.0355985
2015-06-02 07:00:00,CRYPTOCAP:USDT.D,0.01396706166615926,0.014116277009208191,0.013765312236485862,0.013851437277513375,15707164.0355985
2015-06-03 07:00:00,CRYPTOCAP:USDT.D,0.013851387406443632,0.014024731397601804,0.013729622408539813,0.013915143427241141,15707164.0355985
2015-06-04 07:00:00,CRYPTOCAP:USDT.D,0.013881290309247087,0.014063607479461246,0.01379810922184438,0.013991835875834024,15707164.0355985
2015-06-05 07:00:00,CRYPTOCAP:USDT.D,0.01399259691473339,0.014250211684803595,0.013800846226792783,0.013898438952521146,15707164.0355985
2015-06-06 07:00:00,CRYPTOCAP:USDT.D,0.013896960832616241,0.013986074059177815,0.013827985636596239,0.013857035418663333,15707164.0355985
2015-06-07 07:00:00,CRYPTOCAP:USDT.D,0.013836740539930385,0.014033629260239964,0.013791871840749032,0.013972948634408126,12890262.197801542
2015-06-08 07:00:00,CRYPTOCAP:USDT.D,0.013974980191769518,0.014005469551498529,0.01355318289290564,0.013636639885172549,12890262.197801542
2015-06-09 07:00:00,CRYPTOCAP:USDT.D,0.013644560480260396,0.013737866613367688,0.013471266866495721,0.0136108166557338,12890262.197801542
2015-06-10 07:00:00,CRYPTOCAP:USDT.D,0.013611610260718146,0.013733199880486543,0.013538457227266007,0.013661946447877098,12890262.197801542
2015-06-11 07:00:00,CRYPTOCAP:USDT.D,0.013667688258056445,0.01370811430505536,0.013552438209908941,0.013594683086917045,12890262.197801542
2015-06-12 07:00:00,CRYPTOCAP:USDT.D,0.013587675445047047,0.013645650871665856,0.013485409585875649,0.013575140619846954,12890262.197801542
2015-06-13 07:00:00,CRYPTOCAP:USDT.D,0.013578131506326042,0.013658070726948232,0.013406846652872593,0.013438544027642621,12890262.197801542
2015-06-14 07:00:00,CRYPTOCAP:USDT.D,0.013414641411592626,0.013462644317061272,0.013270377701074773,0.013390410391079898,15701217.637363737
2015-06-15 07:00:00,CRYPTOCAP:USDT.D,0.013390794919215139,0.013462206617503891,0.013099691768508911,0.013171374795270896,15701217.637363737
2015-06-16 07:00:00,CRYPTOCAP:USDT.D,0.013167559568794633,0.013272772107275973,0.012307543365656362,0.01242352024949024,15701217.637363737
2015-06-17 07:00:00,CRYPTOCAP:USDT.D,0.012428313313192649,0.012780970965990601,0.01205003274726178,0.012533197823576755,15701217.637363737
2015-06-18 07:00:00,CRYPTOCAP:USDT.D,0.012534695688305822,0.012946679207074832,0.012333290773855091,0.012497862504217661,15701217.637363737
2015-06-19 07:00:00,CRYPTOCAP:USDT.D,0.012495970550978945,0.012828574941834748,0.01240865298331411,0.012738962757447382,15701217.637363737
2015-06-20 07:00:00,CRYPTOCAP:USDT.D,0.012735840718081735,0.012947501488608262,0.012631007210171965,0.012681344484953123,15701217.637363737
2015-06-21 07:00:00,CRYPTOCAP:USDT.D,0.012665938477676844,0.012859934032013833,0.012638968881259325,0.012720878826922516,23382992.74477504
2015-06-22 07:00:00,CRYPTOCAP:USDT.D,0.012723307770784462,0.012776347269612243,0.012488603911974898,0.012597038802632196,23382992.74477504
2015-06-23 07:00:00,CRYPTOCAP:USDT.D,0.01259987859909546,0.012812122494375354,0.012528095716899099,0.012724862376415336,23382992.74477504
2015-06-24 07:00:00,CRYPTOCAP:USDT.D,0.01271791900910631,0.013031944440132151,0.012695179775713383,0.012917413234956387,23382992.74477504
2015-06-25 07:00:00,CRYPTOCAP:USDT.D,0.01291817021691227,0.012979109281715289,0.012763169785850922,0.012820696740045009,23382992.74477504
2015-06-26 07:00:00,CRYPTOCAP:USDT.D,0.01281678876462652,0.012934250896988436,0.012733827684887556,0.012770349990137852,23382992.74477504
2015-06-27 07:00:00,CRYPTOCAP:USDT.D,0.012771838537674291,0.012820797958603707,0.01230303678341228,0.01235310034863803,23382992.74477504
2015-06-28 07:00:00,CRYPTOCAP:USDT.D,0.01232703178048613,0.012555486355618064,0.012323530885912325,0.012463845748573855,28505661.851034123
2015-06-29 07:00:00,CRYPTOCAP:USDT.D,0.012463597325088976,0.012485645293292444,0.012052477795456326,0.012099377299081088,28505661.851034123
2015-06-30 07:00:00,CRYPTOCAP:USDT.D,0.012100373220478543,0.012156581080461484,0.011554871011625802,0.011805579629951237,28505661.851034123
2015-07-01 07:00:00,CRYPTOCAP:USDT.D,0.011803085230276835,0.012223453868857807,0.011677225760484874,0.012028404441542538,28505661.851034123
2015-07-02 07:00:00,CRYPTOCAP:USDT.D,0.012029101344897224,0.012243455048563815,0.011877222802206612,0.012172409087606481,28505661.851034123
2015-07-03 07:00:00,CRYPTOCAP:USDT.D,0.012172212338945432,0.01227920432793088,0.012074310206166245,0.01210566935500879,28505661.851034123
2015-07-04 07:00:00,CRYPTOCAP:USDT.D,0.012098490163935311,0.01219852115561058,0.01184531697830367,0.011902973570898444,28505661.851034123
2015-07-05 07:00:00,CRYPTOCAP:USDT.D,0.01188225212788306,0.011965770967406465,0.011249825534953508,0.011397533710395966,23111737.646109205
2015-07-06 07:00:00,CRYPTOCAP:USDT.D,0.011403373908368363,0.011591393856340941,0.01110307114014254,0.011526758735712168,23111737.646109205
2015-07-07 07:00:00,CRYPTOCAP:USDT.D,0.011524712688293685,0.011729801376506054,0.011386453549900226,0.011655868886724863,23111737.646109205
2015-07-08 07:00:00,CRYPTOCAP:USDT.D,0.011649423906327389,0.011775541389041688,0.011322889032687144,0.011439381457952431,23111737.646109205
2015-07-09 07:00:00,CRYPTOCAP:USDT.D,0.011450468516899931,0.011649236033631483,0.011364914568817754,0.011505867625435184,23111737.646109205
2015-07-10 07:00:00,CRYPTOCAP:USDT.D,0.011501195910784029,0.011528465995416851,0.010468026400097573,0.010842851731747339,23111737.646109205
2015-07-11 07:00:00,CRYPTOCAP:USDT.D,0.010864565839068098,0.010908602595596038,0.010366964785003091,0.010615585363993103,23111737.646109205
2015-07-12 07:00:00,CRYPTOCAP:USDT.D,0.010598026375875228,0.010606925076833001,0.009713032720992042,0.009951919333301569,68615804.51976465
2015-07-13 07:00:00,CRYPTOCAP:USDT.D,0.009952316491977087,0.011005065484591748,0.00993085758685693,0.010551459876900177,68615804.51976465
2015-07-14 07:00:00,CRYPTOCAP:USDT.D,0.010559241472484809,0.01080694553572277,0.010388187243477382,0.010741317398858915,68615804.51976465
2015-07-15 07:00:00,CRYPTOCAP:USDT.D,0.010744840493290683,0.010871955961241313,0.010508771960705545,0.010812377616411777,68615804.51976465
2015-07-16 07:00:00,CRYPTOCAP:USDT.D,0.010812515950424106,0.011251851787349752,0.010551898827346647,0.011124184991109426,68615804.51976465
2015-07-17 07:00:00,CRYPTOCAP:USDT.D,0.011131006205833984,0.011357378850722185,0.010998407757257828,0.0110564863285294,68615804.51976465
2015-07-18 07:00:00,CRYPTOCAP:USDT.D,0.011070865529963952,0.011173254553072916,0.010905679747086389,0.011162365449483942,68615804.51976465
2015-07-19 07:00:00,CRYPTOCAP:USDT.D,0.011141891242105448,0.011220927222556042,0.011080799807120598,0.011196151079687322,32389167.096492574
2015-07-20 07:00:00,CRYPTOCAP:USDT.D,0.011212046553106127,0.011236105789980253,0.011035665285075581,0.011056804252327208,32389167.096492574
2015-07-21 07:00:00,CRYPTOCAP:USDT.D,0.011057616168987011,0.01117087151481599,0.010966002189264508,0.01114442586853418,32389167.096492574
2015-07-22 07:00:00,CRYPTOCAP:USDT.D,0.011155170258584918,0.011220418759429286,0.011087178922822497,0.011104710170442563,32389167.096492574
2015-07-23 07:00:00,CRYPTOCAP:USDT.D,0.011111267907772145,0.011184881405438734,0.01106483122028998,0.011146923804652157,32389167.096492574
2015-07-24 07:00:00,CRYPTOCAP:USDT.D,0.011148153382362688,0.01118327474366259,0.010610497505703982,0.01067166968982192,32389167.096492574
2015-07-25 07:00:00,CRYPTOCAP:USDT.D,0.010672447292789345,0.0107692140990684,0.010555843115012235,0.01068085468026266,32389167.096492574
2015-07-26 07:00:00,CRYPTOCAP:USDT.D,0.010653862461569128,0.010716915883621284,0.010462420120273297,0.01049724720717437,26822972.336518425
2015-07-27 07:00:00,CRYPTOCAP:USDT.D,0.010508368837341462,0.010755714834294718,0.010341895728779088,0.01046060126160658,26822972.336518425
2015-07-28 07:00:00,CRYPTOCAP:USDT.D,0.010470049315679733,0.010542335762591249,0.010357940325855294,0.010468223124150347,26822972.336518425
2015-07-29 07:00:00,CRYPTOCAP:USDT.D,0.010471442749060462,0.010723333285730184,0.01044212746298483,0.010620599983663314,26822972.336518425
2015-07-30 07:00:00,CRYPTOCAP:USDT.D,0.010617314179174395,0.010827721711633842,0.01060353276944416,0.010683038530586688,26822972.336518425
2015-07-31 07:00:00,CRYPTOCAP:USDT.D,0.010672811356243518,0.010925595276959486,0.010633580688270106,0.010815557312680189,26822972.336518425
2015-08-01 07:00:00,CRYPTOCAP:USDT.D,0.01080212119195042,0.011126770612128915,0.010779193829919084,0.010982146184282832,26822972.336518425
2015-08-02 07:00:00,CRYPTOCAP:USDT.D,0.010959968245967117,0.011112348986102132,0.010846731557324737,0.010878124334763335,27513737.09854429
2015-08-03 07:00:00,CRYPTOCAP:USDT.D,0.010869509408391464,0.010996974242422762,0.010743347564492375,0.01095253095765999,27513737.09854429
2015-08-04 07:00:00,CRYPTOCAP:USDT.D,0.010952411192085272,0.010960566894666951,0.010740633297888632,0.010780310171212703,27513737.09854429
2015-08-05 07:00:00,CRYPTOCAP:USDT.D,0.01078295247279288,0.010953570209948504,0.010734770271101183,0.010926342818526957,27513737.09854429
2015-08-06 07:00:00,CRYPTOCAP:USDT.D,0.010921201230843476,0.011108855422609946,0.01089245715800539,0.011065129351052645,27513737.09854429
2015-08-07 07:00:00,CRYPTOCAP:USDT.D,0.011066111492995941,0.011214603711184941,0.01094424380445162,0.010986508094535448,27513737.09854429
2015-08-08 07:00:00,CRYPTOCAP:USDT.D,0.010974307622656224,0.011802935611484886,0.010968228953705689,0.011718122837013855,27513737.09854429
2015-08-09 07:00:00,CRYPTOCAP:USDT.D,0.011697898038209949,0.011754308022066957,0.011391708995474528,0.011571375686105648,67874200.86616889
2015-08-10 07:00:00,CRYPTOCAP:USDT.D,0.01157191565463089,0.01172754312726747,0.011487071186477304,0.011601964279386591,67874200.86616889
2015-08-11 07:00:00,CRYPTOCAP:USDT.D,0.011613150919743685,0.0116199124772211,0.011290646361929517,0.01131122065556781,67874200.86616889
2015-08-12 07:00:00,CRYPTOCAP:USDT.D,0.011311494424983465,0.01154693421408994,0.011301601159997971,0.011453612542981413,67874200.86616889
2015-08-13 07:00:00,CRYPTOCAP:USDT.D,0.011462789961927742,0.011696885244174796,0.011439068142119296,0.011591968456557843,67874200.86616889
2015-08-14 07:00:00,CRYPTOCAP:USDT.D,0.011580953247115307,0.011711139514398124,0.011477441122493806,0.011554821061689664,67874200.86616889
2015-08-15 07:00:00,CRYPTOCAP:USDT.D,0.011549145417198163,0.011781124613288708,0.011501954361598683,0.011729734740300016,67874200.86616889
2015-08-16 07:00:00,CRYPTOCAP:USDT.D,0.011709782700548147,0.012058547227917488,0.011669185611258613,0.011954998122669853,27876334.81317369
2015-08-17 07:00:00,CRYPTOCAP:USDT.D,0.011955112165012676,0.012029360158044898,0.011808275933178517,0.011939748928541952,27876334.81317369
2015-08-18 07:00:00,CRYPTOCAP:USDT.D,0.011930326837987004,0.0138579757896773,0.011907523529158581,0.013617583778593735,27876334.81317369
2015-08-19 07:00:00,CRYPTOCAP:USDT.D,0.013667793486384205,0.013796575152551609,0.012874088549158605,0.013492211191921073,27876334.81317369
2015-08-20 07:00:00,CRYPTOCAP:USDT.D,0.013523426179440396,0.013530004503124743,0.012927995772084658,0.012996322475092708,27876334.81317369
2015-08-21 07:00:00,CRYPTOCAP:USDT.D,0.013017853504243603,0.013213915111655138,0.01292714295229599,0.013112263256250168,27876334.81317369
2015-08-22 07:00:00,CRYPTOCAP:USDT.D,0.013110769496643297,0.013733271359248064,0.013009209470213374,0.013255146974713108,27876334.81317369
2015-08-23 07:00:00,CRYPTOCAP:USDT.D,0.01323276978087438,0.0135388437118601,0.013057781597008563,0.013356669725638577,27652887.6605954
2015-08-24 07:00:00,CRYPTOCAP:USDT.D,0.013386235725064132,0.014729569677869443,0.013344065651556833,0.014583379966689512,27652887.6605954
2015-08-25 07:00:00,CRYPTOCAP:USDT.D,0.014579596212587777,0.015444564214865696,0.013402984350407404,0.013750174027811393,27652887.6605954
2015-08-26 07:00:00,CRYPTOCAP:USDT.D,0.013749863501501211,0.013922765578313432,0.013226927208979288,0.0135423286903754,27652887.6605954
2015-08-27 07:00:00,CRYPTOCAP:USDT.D,0.013542247832910623,0.01370916951517997,0.013356950519893197,0.013591056541862746,27652887.6605954
2015-08-28 07:00:00,CRYPTOCAP:USDT.D,0.013590300495580111,0.013894876962630077,0.012963111408558492,0.013209172205577102,27652887.6605954
2015-08-29 07:00:00,CRYPTOCAP:USDT.D,0.013201965263420882,0.013506607799256987,0.013078105456091024,0.013271153246711019,27652887.6605954
2015-08-30 07:00:00,CRYPTOCAP:USDT.D,0.013255977729884405,0.013577056270076902,0.013116063053808781,0.013336021383125648,20622915.51903969
2015-08-31 07:00:00,CRYPTOCAP:USDT.D,0.013334604682869672,0.013618966273658436,0.013134561537086033,0.013289417831758663,20622915.51903969
2015-09-01 07:00:00,CRYPTOCAP:USDT.D,0.013266242818641685,0.013513005542279912,0.013182296190213692,0.013400309139729519,20622915.51903969
2015-09-02 07:00:00,CRYPTOCAP:USDT.D,0.01340015638911612,0.013521977285148309,0.013233654580137828,0.01333088895472767,20622915.51903969
2015-09-03 07:00:00,CRYPTOCAP:USDT.D,0.013345439634708224,0.01350455985034032,0.013282124474219057,0.013445745971760074,20622915.51903969
2015-09-04 07:00:00,CRYPTOCAP:USDT.D,0.01344777325006122,0.013506110758539332,0.013203315767857998,0.013256368671400972,20622915.51903969
2015-09-05 07:00:00,CRYPTOCAP:USDT.D,0.013245620540796694,0.013337631558370464,0.01285339836910759,0.012953515286911365,20622915.51903969
2015-09-06 07:00:00,CRYPTOCAP:USDT.D,0.01294104902207655,0.012971704526216083,0.012467357245742362,0.012684776409836363,29619211.798895717
2015-09-07 07:00:00,CRYPTOCAP:USDT.D,0.01268486570642058,0.012789877848146296,0.012539214916677163,0.012692746415707654,29619211.798895717
2015-09-08 07:00:00,CRYPTOCAP:USDT.D,0.012697878882982202,0.012713934067704814,0.01237484457618935,0.012490052822084307,29619211.798895717
2015-09-09 07:00:00,CRYPTOCAP:USDT.D,0.012497748390276299,0.012871937058619998,0.012474063492094902,0.012789527846853587,29619211.798895717
2015-09-10 07:00:00,CRYPTOCAP:USDT.D,0.012788423017833976,0.012990624818319495,0.012609518205916286,0.01277549373106112,29619211.798895717
2015-09-11 07:00:00,CRYPTOCAP:USDT.D,0.012778625446856278,0.012844308133327043,0.012648195108262329,0.012704937416207034,29619211.798895717
2015-09-12 07:00:00,CRYPTOCAP:USDT.D,0.012709979764924592,0.013090046288214977,0.012697919616596267,0.012985010593926755,29619211.798895717
2015-09-13 07:00:00,CRYPTOCAP:USDT.D,0.012962218499643498,0.013360680740982737,0.012886581497879513,0.01325752885133994,19011365.062839396
